21,1.29,1.48,35.7853748,139.8549421
21,1.42,1.35,35.7853748,139.8550671
21,1.76,0.95,35.7853748,139.8551921
21,1.73,1.03,35.7853748,139.8553171
21,1.4,1.35,35.7853748,139.8554421
21,0.99,1.7,35.7853748,139.8555671
21,1.02,1.68,35.7853748,139.8556921
21,1.11,1.57,35.7853748,139.8558171
21,1.18,1.5,35.7853748,139.8559421
21,1.03,1.63,35.7853748,139.8560671
21,1.26,1.42,35.7853748,139.8561921
21,1.53,1.15,35.7853748,139.8563171
21,1.51,1.15,35.7853748,139.8564421
21,1.28,1.38,35.7853748,139.8565671
21,1.12,1.52,35.7853748,139.8566921
21,1.07,1.57,35.7853748,139.8568172
21,1.06,1.58,35.7853748,139.8569422
21,1.26,1.38,35.7853748,139.8570672
21,1.47,1.17,35.7853748,139.8571922
21,1.47,1.17,35.7853748,139.8573172
21,1.61,1.03,35.7853748,139.8574422
21,1.6,1.03,35.7853748,139.8575672
21,1.51,1.12,35.7853748,139.8576922
21,1.52,1.1,35.7853748,139.8578172
21,1.58,1.05,35.7853748,139.8579422
21,1.6,1.03,35.7853748,139.8580672
21,1.56,1.07,35.7853748,139.8581922
21,1.44,1.18,35.7853748,139.8583172
21,1.37,1.25,35.7853748,139.8584422
21,1.47,1.15,35.7853748,139.8585672
21,1.65,0.97,35.7853748,139.8586922
21,1.37,1.25,35.7853748,139.8588172
21,1.07,1.55,35.7853748,139.8589422
21,1.04,1.58,35.7853748,139.8590672
21,1.37,1.25,35.7853748,139.8591922
21,1.48,1.13,35.7853748,139.8593172
21,1.54,1.08,35.7853748,139.8594422
21,1.49,1.13,35.7853748,139.8595672
21,1.3,1.32,35.7853748,139.8596922
21,1.27,1.35,35.7853748,139.8598172
21,1.42,1.2,35.7853748,139.8599422
21,1.77,0.85,35.7853748,139.8600672
21,1.28,1.33,35.7853748,139.8601922
21,1.27,1.35,35.7853748,139.8603172
21,1.27,1.35,35.7853748,139.8604422
21,1.29,1.33,35.7853748,139.8605672
21,1.17,1.45,35.7853748,139.8606922
21,1.12,1.5,35.7853748,139.8608172
21,1.62,1,35.7853748,139.8609422
21,1.34,1.28,35.7853748,139.8610672
21,1.38,1.23,35.7853748,139.8611922
21,1.48,1.13,35.7853748,139.8613172
21,1.34,1.28,35.7853748,139.8614422
21,0.97,1.65,35.7853748,139.8615672
21,0.95,1.67,35.7853748,139.8616922
21,0.91,1.72,35.7853748,139.8618172
21,0.98,1.65,35.7853748,139.8619422
21,1.05,1.58,35.7853748,139.8620672
21,0.9,1.72,35.7853748,139.8621922
21,0.87,1.75,35.7853748,139.8623172
21,0.85,1.78,35.7853748,139.8624422
21,0.85,1.78,35.7853748,139.8625672
21,1.13,1.48,35.7853748,139.8626922
21,1.4,1.22,35.7853748,139.8628172
21,1.24,1.38,35.7853748,139.8629422
21,1.14,1.48,35.7853748,139.8630672
21,1.24,1.38,35.7853747,139.8631922
21,1.24,1.38,35.7853747,139.8633172
21,1.17,1.45,35.7853747,139.8634422
21,1.19,1.43,35.7853747,139.8635672
21,1.18,1.43,35.7853747,139.8636922
21,1.18,1.43,35.7853747,139.8638172
21,1.22,1.4,35.7853747,139.8639422
21,1.27,1.35,35.7853747,139.8640672
21,1.33,1.28,35.7853747,139.8641922
21,1.48,1.13,35.7853747,139.8643172
21,0.91,1.7,35.7853747,139.8644422
21,0.91,1.7,35.7853747,139.8645672
21,1.03,1.58,35.7853747,139.8646922
21,1.01,1.6,35.7853747,139.8648172
21,0.94,1.68,35.7853747,139.8649422
21,1.01,1.6,35.7853747,139.8650672
21,1.1,1.52,35.7853747,139.8651922
21,1.05,1.57,35.7853747,139.8653172
21,0.99,1.63,35.7853747,139.8654422
21,0.88,1.73,35.7853747,139.8655672
21,0.94,1.67,35.7853747,139.8656922
21,1.03,1.57,35.7853747,139.8658172
21,1.23,1.38,35.7853747,139.8659422
21,1.16,1.45,35.7853747,139.8660672
21,1.17,1.43,35.7853747,139.8661922
21,1.36,1.25,35.7853747,139.8663172
21,1.36,1.25,35.7853747,139.8664422
21,1.33,1.28,35.7853747,139.8665672
21,1.39,1.22,35.7853747,139.8666922
21,1.32,1.28,35.7853747,139.8668172
21,1.13,1.48,35.7853747,139.8669422
21,1.13,1.48,35.7853747,139.8670672
21,1.22,1.38,35.7853747,139.8671922
21,1.12,1.48,35.7853747,139.8673172
21,0.68,1.93,35.7853747,139.8674422
21,0.73,1.88,35.7853747,139.8675672
21,0.72,1.88,35.7853747,139.8676922
21,0.84,1.77,35.7853747,139.8678172
21,0.81,1.8,35.7853747,139.8679422
21,0.88,1.73,35.7853747,139.8680672
21,0.66,1.95,35.7853747,139.8681922
21,0.54,2.07,35.7853747,139.8683172
21,0.51,2.1,35.7853747,139.8684422
21,0.51,2.1,35.7853747,139.8685672
21,0.64,1.97,35.7853747,139.8686922
21,0.61,2,35.7853747,139.8688172
21,0,3.23,35.7853747,139.8689422
21,0,3.73,35.7853747,139.8690672
21,0,1.63,35.7853747,139.8691922
21,0,1.57,35.7853747,139.8693172
21,0,1.5,35.7853747,139.8694422
21,0,1.58,35.7853747,139.8695672
21,0,1.65,35.7853747,139.8696922
21,0,1.67,35.7853747,139.8698172
21,0,1.7,35.7853747,139.8699422
21,0,1.53,35.7853747,139.8700672
21,0,1.7,35.7853747,139.8701922
21,0,1.83,35.7853747,139.8703172
21,0,1.48,35.7853747,139.8704422
21,1.21,1.58,35.7852914,139.8545671
21,1.17,1.58,35.7852914,139.8546921
21,1.2,1.55,35.7852914,139.8548171
21,1.25,1.5,35.7852914,139.8549421
21,1.33,1.43,35.7852914,139.8550671
21,1.7,1.03,35.7852914,139.8551921
21,1.61,1.12,35.7852914,139.8553171
21,1.19,1.5,35.7852914,139.8554421
21,1.21,1.48,35.7852914,139.8555671
21,1.26,1.42,35.7852914,139.8556921
21,1.24,1.43,35.7852914,139.8558171
21,1.35,1.33,35.7852914,139.8559421
21,1.1,1.58,35.7852914,139.8560671
21,1.35,1.33,35.7852914,139.8561921
21,1.57,1.1,35.7852914,139.8563171
21,1.63,1.03,35.7852914,139.8564421
21,1.54,1.13,35.7852914,139.8565671
21,1.54,1.1,35.7852914,139.8566921
21,1.6,1.03,35.7852914,139.8568171
21,1.68,0.95,35.7852914,139.8569422
21,1.65,0.98,35.7852914,139.8570672
21,1.52,1.12,35.7852914,139.8571922
21,1.53,1.1,35.7852914,139.8573172
21,1.63,1,35.7852914,139.8574422
21,1.57,1.05,35.7852914,139.8575672
21,1.31,1.32,35.7852914,139.8576922
21,1.28,1.35,35.7852914,139.8578172
21,1.2,1.43,35.7852914,139.8579422
21,1.02,1.6,35.7852914,139.8580672
21,1.01,1.62,35.7852914,139.8581922
21,0.99,1.63,35.7852914,139.8583172
21,1,1.63,35.7852914,139.8584422
21,1.07,1.55,35.7852914,139.8585672
21,1.5,1.12,35.7852914,139.8586922
21,1.12,1.5,35.7852914,139.8588172
21,0.99,1.63,35.7852914,139.8589422
21,0.94,1.68,35.7852914,139.8590672
21,1.26,1.37,35.7852914,139.8591922
21,1.44,1.18,35.7852914,139.8593172
21,1.47,1.15,35.7852914,139.8594422
21,1.42,1.2,35.7852914,139.8595672
21,1.28,1.33,35.7852914,139.8596922
21,1.3,1.32,35.7852914,139.8598172
21,1.44,1.18,35.7852914,139.8599422
21,1.67,0.95,35.7852914,139.8600672
21,1.39,1.23,35.7852914,139.8601922
21,1.14,1.48,35.7852914,139.8603172
21,1.04,1.58,35.7852914,139.8604422
21,1.04,1.58,35.7852914,139.8605672
21,1.2,1.42,35.7852914,139.8606922
21,1.13,1.48,35.7852914,139.8608172
21,1.22,1.4,35.7852914,139.8609422
21,1.22,1.4,35.7852914,139.8610672
21,1.38,1.23,35.7852914,139.8611922
21,1.48,1.13,35.7852914,139.8613172
21,1.32,1.3,35.7852914,139.8614422
21,1.32,1.3,35.7852914,139.8615672
21,1.22,1.4,35.7852914,139.8616922
21,0.97,1.65,35.7852914,139.8618172
21,1.03,1.6,35.7852914,139.8619422
21,1.22,1.4,35.7852914,139.8620672
21,1,1.62,35.7852914,139.8621922
21,0.87,1.75,35.7852914,139.8623172
21,0.87,1.75,35.7852914,139.8624422
21,0.75,1.88,35.7852914,139.8625672
21,1.02,1.6,35.7852914,139.8626922
21,1.43,1.18,35.7852914,139.8628172
21,1.14,1.48,35.7852914,139.8629422
21,1.2,1.43,35.7852914,139.8630672
21,1.37,1.25,35.7852914,139.8631922
21,1.29,1.33,35.7852914,139.8633172
21,1.22,1.4,35.7852914,139.8634422
21,1.29,1.33,35.7852914,139.8635672
21,1.42,1.2,35.7852914,139.8636922
21,1.4,1.22,35.7852914,139.8638172
21,1.41,1.2,35.7852914,139.8639422
21,1.49,1.13,35.7852914,139.8640672
21,1.51,1.1,35.7852914,139.8641922
21,1.55,1.07,35.7852914,139.8643172
21,1.54,1.08,35.7852914,139.8644422
21,1.44,1.18,35.7852914,139.8645672
21,1.31,1.3,35.7852914,139.8646922
21,1.28,1.33,35.7852914,139.8648172
21,1.21,1.4,35.7852914,139.8649422
21,1.21,1.4,35.7852914,139.8650672
21,1.05,1.57,35.7852914,139.8651922
21,1,1.62,35.7852914,139.8653172
21,1.01,1.6,35.7852914,139.8654422
21,1.01,1.6,35.7852914,139.8655672
21,1.11,1.5,35.7852914,139.8656922
21,1.12,1.48,35.7852914,139.8658172
21,1.18,1.43,35.7852914,139.8659422
21,1.31,1.3,35.7852914,139.8660672
21,1.06,1.55,35.7852914,139.8661922
21,1.16,1.45,35.7852914,139.8663172
21,1.18,1.43,35.7852914,139.8664422
21,1.16,1.45,35.7852914,139.8665672
21,1.29,1.32,35.7852914,139.8666922
21,1.42,1.18,35.7852914,139.8668172
21,1.23,1.38,35.7852914,139.8669422
21,1.31,1.3,35.7852914,139.8670672
21,1.36,1.25,35.7852914,139.8671922
21,1.19,1.42,35.7852914,139.8673172
21,0.76,1.85,35.7852914,139.8674422
21,0.68,1.93,35.7852914,139.8675672
21,0.76,1.85,35.7852914,139.8676922
21,0.81,1.8,35.7852914,139.8678172
21,0.76,1.85,35.7852914,139.8679422
21,0.86,1.75,35.7852914,139.8680672
21,0.76,1.85,35.7852914,139.8681922
21,0.66,1.95,35.7852914,139.8683172
21,0.56,2.05,35.7852914,139.8684422
21,0.51,2.1,35.7852914,139.8685672
21,0.62,1.98,35.7852914,139.8686922
21,0.68,1.93,35.7852914,139.8688172
21,0,2.93,35.7852914,139.8689422
21,0,3.73,35.7852914,139.8690672
21,0,1.98,35.7852914,139.8691922
21,0,1.63,35.7852914,139.8693172
21,0,1.63,35.7852914,139.8694422
21,0,1.63,35.7852914,139.8695672
21,0,1.65,35.7852914,139.8696922
21,0,1.67,35.7852914,139.8698172
21,0,1.68,35.7852914,139.8699422
21,0,1.53,35.7852914,139.8700672
21,0,1.6,35.7852914,139.8701922
21,0,1.73,35.7852914,139.8703172
21,0,1.6,35.7852914,139.8704422
21,1.25,1.53,35.7852081,139.8545671
21,1.17,1.55,35.7852081,139.8546921
21,1.19,1.55,35.7852081,139.8548171
21,1.25,1.53,35.7852081,139.8549421
21,1.32,1.43,35.7852081,139.8550671
21,1.72,1.02,35.7852081,139.8551921
21,1.58,1.15,35.7852081,139.8553171
21,1.21,1.5,35.7852081,139.8554421
21,1.27,1.4,35.7852081,139.8555671
21,1.42,1.25,35.7852081,139.8556921
21,1.45,1.22,35.7852081,139.8558171
21,1.52,1.15,35.7852081,139.8559421
21,1.37,1.3,35.7852081,139.8560671
21,1.54,1.12,35.7852081,139.8561921
21,1.64,1.02,35.7852081,139.8563171
21,1.69,0.95,35.7852081,139.8564421
21,1.62,1.03,35.7852081,139.8565671
21,1.54,1.1,35.7852081,139.8566921
21,1.54,1.1,35.7852081,139.8568171
21,1.48,1.15,35.7852081,139.8569421
21,1.36,1.28,35.7852081,139.8570671
21,1.29,1.35,35.7852081,139.8571921
21,1.28,1.35,35.7852081,139.8573172
21,1.48,1.15,35.7852081,139.8574422
21,1.55,1.08,35.7852081,139.8575672
21,1.19,1.43,35.7852081,139.8576922
21,1.23,1.4,35.7852081,139.8578172
21,1.18,1.45,35.7852081,139.8579422
21,1.05,1.58,35.7852081,139.8580672
21,1,1.63,35.7852081,139.8581922
21,0.98,1.65,35.7852081,139.8583172
21,0.95,1.68,35.7852081,139.8584422
21,0.92,1.7,35.7852081,139.8585672
21,1.5,1.12
