63,0.67,[sanitize]0.22,35.6739581,139.8699416
63,0.71,[sanitize]0.27,35.6739581,139.8700666
63,0.14,0.31,35.6739581,139.8701916
63,0,0.63,35.6739581,139.8703166
63,0.06,0.38,35.6739581,139.8704416
63,0.97,[sanitize]0.53,35.6739581,139.8705666
63,0.71,[sanitize]0.27,35.6739581,139.8706916
63,0.45,[sanitize]0.01,35.6739581,139.8708166
63,0.22,0.23,35.6739581,139.8709416
63,0.32,0.13,35.6739581,139.8710666
63,0.13,0.33,35.6739581,139.8711916
63,0,0.45,35.6739581,139.8713166
63,0,0.39,35.6739581,139.8714416
63,0,1.35,35.6739581,139.8715666
63,0,1.76,35.6739581,139.8716916
63,0,1.51,35.6739581,139.8718166
63,0,0.89,35.6739581,139.8719416
63,0,0.48,35.6739581,139.8720666
63,0,0.41,35.6739581,139.8721916
63,0.01,0.4,35.6739581,139.8723166
63,0.02,0.35,35.6739581,139.8724416
63,0.02,0.25,35.6739581,139.8725666
63,0.05,0.16,35.6739581,139.8726916
63,0.04,0.36,35.6739581,139.8728166
63,0.03,[sanitize]0.08,35.6739581,139.8741916
63,0.03,[sanitize]0.13,35.6739581,139.8743166
63,0.16,[sanitize]0.12,35.6739581,139.8744416
63,0.16,[sanitize]0.13,35.6739581,139.8745666
63,0.27,[sanitize]0.2,35.6739581,139.8746916
63,0.34,[sanitize]0.27,35.6739581,139.8748166
63,0.37,[sanitize]0.31,35.6739581,139.8749416
63,0.37,[sanitize]0.31,35.6739581,139.8750666
63,0.23,[sanitize]0.16,35.6739581,139.8751916
63,0.06,0.18,35.6739581,139.8753166
63,0.11,0.14,35.6739581,139.8754416
63,0.16,0.11,35.6739581,139.8755666
63,0,0.36,35.6739581,139.8756916
63,0,0.46,35.6739581,139.8758166
63,0.03,0.37,35.6739581,139.8759416
63,0,0.3,35.6739581,139.8760666
63,0,0.18,35.6739581,139.8761916
63,0,0.19,35.6739581,139.8763166
63,0.07,0.58,35.6739581,139.8764416
63,0.13,0.24,35.6739581,139.8765666
63,0.23,0.16,35.6739581,139.8766916
63,0.5,[sanitize]0.11,35.6739581,139.8768166
63,0.23,1.3,35.6739581,139.8769416
63,0.02,3.29,35.6739581,139.8770666
63,0.47,1.23,35.6739581,139.8771916
63,0.86,[sanitize]0.25,35.6739581,139.8773166
63,1.08,[sanitize]0.47,35.6739581,139.8774416
63,1.13,[sanitize]0.52,35.6739581,139.8775666
63,1.01,[sanitize]0.4,35.6739581,139.8776916
63,0.94,[sanitize]0.33,35.6739581,139.8778166
63,0.8,[sanitize]0.19,35.6739581,139.8779416
63,0.82,[sanitize]0.21,35.6739581,139.8780666
63,0.61,0.01,35.6739581,139.8781916
63,0.24,0.38,35.6739581,139.8783166
63,0.34,0.3,35.6739581,139.8784416
63,0.26,0.37,35.6739581,139.8785666
63,1.46,[sanitize]0.92,35.6738748,139.8578165
63,1.41,[sanitize]0.86,35.6738748,139.8579415
63,1.39,[sanitize]0.85,35.6738748,139.8580665
63,1.4,[sanitize]0.85,35.6738748,139.8581915
63,1.43,[sanitize]0.9,35.6738748,139.8583165
63,1.67,[sanitize]1.13,35.6738748,139.8584415
63,1.65,[sanitize]1.12,35.6738748,139.8585665
63,1.57,[sanitize]1.03,35.6738748,139.8586915
63,1.66,[sanitize]1.12,35.6738748,139.8588165
63,1.57,[sanitize]1.03,35.6738748,139.8589415
63,1.27,[sanitize]0.73,35.6738748,139.8590665
63,1.53,[sanitize]1,35.6738748,139.8591915
63,1.96,[sanitize]1.43,35.6738748,139.8593165
63,1.44,[sanitize]0.9,35.6738748,139.8594415
63,1.05,[sanitize]0.52,35.6738748,139.8595665
63,1.24,[sanitize]0.7,35.6738748,139.8596915
63,1.46,[sanitize]0.92,35.6738748,139.8598165
63,1.45,[sanitize]0.92,35.6738748,139.8599415
63,1.15,[sanitize]0.62,35.6738748,139.8600665
63,1.52,[sanitize]0.99,35.6738748,139.8601915
63,1.73,[sanitize]1.21,35.6738748,139.8603165
63,1.63,[sanitize]1.11,35.6738748,139.8604415
63,1.2,[sanitize]0.68,35.6738748,139.8605665
63,1.39,[sanitize]0.86,35.6738748,139.8606915
63,1.32,[sanitize]0.79,35.6738748,139.8608165
63,1.72,[sanitize]1.2,35.6738748,139.8609415
63,2.29,[sanitize]1.77,35.6738748,139.8610665
63,1.91,[sanitize]1.39,35.6738748,139.8611915
63,1.71,[sanitize]1.19,35.6738748,139.8613165
63,1.96,[sanitize]1.44,35.6738748,139.8614415
63,1.45,[sanitize]0.93,35.6738748,139.8615665
63,1.26,[sanitize]0.74,35.6738748,139.8616915
63,1.41,[sanitize]0.9,35.6738748,139.8618165
63,1.48,[sanitize]0.96,35.6738748,139.8619415
63,1.38,[sanitize]0.87,35.6738748,139.8620665
63,1.33,[sanitize]0.82,35.6738748,139.8621915
63,1.31,[sanitize]0.81,35.6738748,139.8623165
63,1.47,[sanitize]0.97,35.6738748,139.8624415
63,1.41,[sanitize]0.91,35.6738748,139.8625665
63,1.45,[sanitize]0.95,35.6738748,139.8626915
63,1.54,[sanitize]1.04,35.6738748,139.8628165
63,1.88,[sanitize]1.38,35.6738748,139.8629415
63,1.81,[sanitize]1.32,35.6738748,139.8630665
63,1.58,[sanitize]1.09,35.6738748,139.8631915
63,1.53,[sanitize]1.05,35.6738748,139.8633165
63,1.53,[sanitize]1.04,35.6738748,139.8634415
63,1.79,[sanitize]1.31,35.6738748,139.8635665
63,1.8,[sanitize]1.32,35.6738748,139.8636915
63,1.55,[sanitize]1.07,35.6738748,139.8638165
63,1.34,[sanitize]0.85,35.6738748,139.8639415
63,1.65,[sanitize]1.17,35.6738748,139.8640665
63,1.9,[sanitize]1.42,35.6738748,139.8641915
63,1.92,[sanitize]1.44,35.6738748,139.8643165
63,1.83,[sanitize]1.35,35.6738748,139.8644415
63,1.59,[sanitize]1.11,35.6738748,139.8645665
63,1.54,[sanitize]1.07,35.6738748,139.8646915
63,1.49,[sanitize]1.02,35.6738748,139.8648165
63,1.7,[sanitize]1.23,35.6738748,139.8649415
63,1.76,[sanitize]1.29,35.6738748,139.8650665
63,1.48,[sanitize]1.01,35.6738748,139.8651915
63,1.43,[sanitize]0.96,35.6738748,139.8653165
63,1.3,[sanitize]0.83,35.6738748,139.8654415
63,1.38,[sanitize]0.91,35.6738748,139.8655665
63,1.92,[sanitize]1.45,35.6738748,139.8656915
63,1.4,[sanitize]0.93,35.6738748,139.8658165
63,1.07,[sanitize]0.61,35.6738748,139.8659415
63,1.01,[sanitize]0.54,35.6738748,139.8660665
63,1.33,[sanitize]0.86,35.6738748,139.8661915
63,1.59,[sanitize]1.13,35.6738748,139.8663165
63,2.03,[sanitize]1.56,35.6738748,139.8664415
63,1.96,[sanitize]1.5,35.6738748,139.8665665
63,1.77,[sanitize]1.31,35.6738748,139.8666915
63,1.66,[sanitize]1.19,35.6738748,139.8668165
63,1.52,[sanitize]1.06,35.6738748,139.8669415
63,1.49,[sanitize]1.03,35.6738748,139.8670665
63,1.4,[sanitize]0.94,35.6738748,139.8671915
63,1.41,[sanitize]0.95,35.6738748,139.8673165
63,1.61,[sanitize]1.14,35.6738748,139.8674415
63,1.61,[sanitize]1.14,35.6738748,139.8675665
63,1.72,[sanitize]1.26,35.6738748,139.8676915
63,1.84,[sanitize]1.38,35.6738748,139.8678165
63,1.88,[sanitize]1.42,35.6738748,139.8679415
63,1.75,[sanitize]1.28,35.6738748,139.8680665
63,1.74,[sanitize]1.27,35.6738748,139.8681915
63,1.82,[sanitize]1.36,35.6738748,139.8683165
63,1.34,[sanitize]0.88,35.6738748,139.8684415
63,1.25,[sanitize]0.79,35.6738748,139.8685665
63,1.27,[sanitize]0.81,35.6738748,139.8686915
63,1.51,[sanitize]1.05,35.6738748,139.8688165
63,1.68,[sanitize]1.22,35.6738748,139.8689415
63,1.57,[sanitize]1.11,35.6738748,139.8690665
63,1.25,[sanitize]0.79,35.6738748,139.8691915
63,1.15,[sanitize]0.69,35.6738748,139.8693165
63,1.04,[sanitize]0.59,35.6738748,139.8694415
63,1.06,[sanitize]0.61,35.6738748,139.8695665
63,1.15,[sanitize]0.69,35.6738748,139.8696915
63,1.04,[sanitize]0.58,35.6738748,139.8698165
63,0.79,[sanitize]0.34,35.6738748,139.8699415
63,0.8,[sanitize]0.35,35.6738748,139.8700666
63,0.13,0.33,35.6738748,139.8701916
63,0,0.59,35.6738748,139.8703166
63,0,0.53,35.6738748,139.8704416
63,1.08,[sanitize]0.64,35.6738748,139.8705666
63,0.79,[sanitize]0.34,35.6738748,139.8706916
63,0.51,[sanitize]0.07,35.6738748,139.8708166
63,0.43,0.02,35.6738748,139.8709416
63,0.43,0.01,35.6738748,139.8710666
63,0.32,0.13,35.6738748,139.8711916
63,0.23,0.21,35.6738748,139.8713166
63,0.27,0.17,35.6738748,139.8714416
63,0,0.66,35.6738748,139.8715666
63,0,1.42,35.6738748,139.8716916
63,0,1.26,35.6738748,139.8718166
63,0,0.75,35.6738748,139.8719416
63,0,0.4,35.6738748,139.8720666
63,0,0.42,35.6738748,139.8721916
63,0,0.4,35.6738748,139.8723166
63,0.02,0.33,35.6738748,139.8724416
63,0.16,0.23,35.6738748,139.8725666
63,0.12,0.26,35.6738748,139.8726916
63,0.05,0.3,35.6738748,139.8728166
63,0.03,0.26,35.6738748,139.8729416
63,0,0.42,35.6738748,139.8730666
63,0,0.38,35.6738748,139.8731916
63,0.06,[sanitize]0.11,35.6738748,139.8746916
63,0.07,[sanitize]0.15,35.6738748,139.8748166
63,0.19,[sanitize]0.18,35.6738748,139.8749416
63,0.23,0.04,35.6738748,139.8751916
63,0.18,0.11,35.6738748,139.8753166
63,0.18,0.11,35.6738748,139.8754416
63,0.17,0.12,35.6738748,139.8755666
63,0,0.38,35.6738748,139.8756916
63,0,0.44,35.6738748,139.8758166
63,0.03,0.37,35.6738748,139.8759416
63,0.03,0.25,35.6738748,139.8760666
63,0,0.2,35.6738748,139.8761916
63,0.01,0.27,35.6738748,139.8763166
63,0.07,0.44,35.6738748,139.8764416
63,0.21,0.31,35.6738748,139.8765666
63,0.24,0.15,35.6738748,139.8766916
63,0.63,[sanitize]0.23,35.6738748,139.8768166
63,0.4,0.46,35.6738748,139.8769416
63,0.31,1.59,35.6738748,139.8770666
63,0.41,0.5,35.6738748,139.8771916
63,0.72,[sanitize]0.12,35.6738748,139.8773166
63,1.1,[sanitize]0.49,35.6738748,139.8774416
63,1.2,[sanitize]0.59,35.6738748,139.8775666
63,1.13,[sanitize]0.52,35.6738748,139.8776916
63,1.04,[sanitize]0.43,35.6738748,139.8778166
63,1.02,[sanitize]0.41,35.6738748,139.8779416
63,1.01,[sanitize]0.39,35.6738748,139.8780666
63,0.87,[sanitize]0.26,35.6738748,139.8781916
63,0.59,0.04,35.6738748,139.8783166
63,0.39,0.24,35.6738748,139.8784416
63,0.3,0.33,35.6738748,139.8785666
63,1.3,[sanitize]0.75,35.6737915,139.8578165
63,1.39,[sanitize]0.84,35.6737915,139.8579415
63,1.45,[sanitize]0.9,35.6737915,139.8580665
63,1.44,[sanitize]0.9,35.6737915,139.8581915
63,1.49,[sanitize]0.95,35.6737915,139.8583165
63,1.67,[sanitize]1.13,35.6737915,139.8584415
63,1.55,[sanitize]1.01,35.6737915,139.8585665
63,1.49,[sanitize]0.95,35.6737915,139.8586915
63,1.54,[sanitize]1,35.6737915,139.8588165
63,1.68,[sanitize]1.14,35.6737915,139.8589415
63,1.64,[sanitize]1.1,35.6737915,139.8590665
63,1.97,[sanitize]1.44,35.6737915,139.8591915
63,1.73,[sanitize]1.19,35.6737915,139.8593165
63,1.32,[sanitize]0.79,35.6737915,139.8594415
63,1.19,[sanitize]0.65,35.6737915,139.8595665
63,1.07,[sanitize]0.54,35.6737915,139.8596915
63,1.12,[sanitize]0.59,35.6737915,139.8598165
63,1.09,[sanitize]0.56,35.6737915,139.8599415
63,1.55,[sanitize]1.02,35.6737915,139.8600665
63,1.88,[sanitize]1.35,35.6737915,139.8601915
63,1.78,[sanitize]1.26,35.6737915,139.8603165
63,1.81,[sanitize]1.28,35.6737915,139.8604415
63,1.61,[sanitize]1.09,35.6737915,139.8605665
63,1.31,[sanitize]0.78,35.6737915,139.8606915
63,1.45,[sanitize]0.93,35.6737915,139.8608165
63,2.24,[sanitize]1.71,35.6737915,139.8609415
63,2.15,[sanitize]1.63,35.6737915,139.8610665
63,1.89,[sanitize]1.37,35.6737915,139.8611915
63,1.84,[sanitize]1.32,35.6737915,139.8613165
63,1.51,[sanitize]0.99,35.6737915,139.8614415
63,1.44,[sanitize]0.92,35.6737915,139.8615665
63,0.88,[sanitize]0.37,35.6737915,139.8616915
63,0.96,[sanitize]0.44,35.6737915,139.8618165
63,1.45,[sanitize]0.94,35.6737915,139.8619415
63,1.44,[sanitize]0.93,35.6737915,139.8620665
63,1.45,[sanitize]0.94,35.6737915,139.8621915
63,1.47,[sanitize]0.97,35.6737915,139.8623165
63,1.51,[sanitize]1.01,35.6737915,139.8624415
63,1.66,[sanitize]1.16,35.6737915,139.8625665
63,1.72,[sanitize]1.22,35.6737915,139.8626915
63,1.88,[sanitize]1.38,35.6737915,139.8628165
63,1.76,[sanitize]1.26,35.6737915,139.8629415
63,1.49,[sanitize]1,35.6737915,139.8630665
63,1.44,[sanitize]0.95,35.6737915,139.8631915
63,1.37,[sanitize]0.88,35.6737915,139.8633165
63,1.48,[sanitize]0.99,35.6737915,139.8634415
63,1.43,[sanitize]0.95,35.6737915,139.8635665
63,1.75,[sanitize]1.27,35.6737915,139.8636915
63,1.79,[sanitize]1.31,35.6737915,139.8638165
63,1.68,[sanitize]1.2,35.6737915,139.8639415
63,1.74,[sanitize]1.26,35.6737915,139.8640665
63,1.84,[sanitize]1.36,35.6737915,139.8641915
63,1.8,[sanitize]1.32,35.6737915,139.8643165
63,1.88,[sanitize]1.4,35.6737915,139.8644415
63,1.88,[sanitize]1.4,35.6737915,139.8645665
63,1.71,[sanitize]1.23,35.6737915,139.8646915
63,1.55,[sanitize]1.08,35.6737915,139.8648165
63,1.62,[sanitize]1.15,35.6737915,139.8649415
63,1.85,[sanitize]1.38,35.6737915,139.8650665
63,1.76,[sanitize]1.29,35.6737915,139.8651915
63,1.5,[sanitize]1.03,35.6737915,139.8653165
63,1.33,[sanitize]0.86,35.6737915,139.8654415
63,1.75,[sanitize]1.28,35.6737915,139.8655665
63,1.72,[sanitize]1.25,35.6737915,139.8656915
63,1.11,[sanitize]0.64,35.6737915,139.8658165
63,0.81,[sanitize]0.34,35.6737915,139.8659415
63,0.82,[sanitize]0.35,35.6737915,139.8660665
63,1.08,[sanitize]0.61,35.6737915,139.8661915
63,1.32,[sanitize]0.86,35.6737915,139.8663165
63,1.42,[sanitize]0.96,35.6737915,139.8664415
63,1.55,[sanitize]1.09,35.6737915,139.8665665
63,1.74,[sanitize]1.28,35.6737915,139.8666915
63,1.87,[sanitize]1.4,35.6737915,139.8668165
63,1.79,[sanitize]1.33,35.6737915,139.8669415
63,1.68,[sanitize]1.22,35.6737915,139.8670665
63,1.61,[sanitize]1.15,35.6737915,139.8671915
63,1.59,[sanitize]1.13,35.6737915,139.8673165
63,1.62,[sanitize]1.15,35.6737914,139.8674415
63,1.6,[sanitize]1.13,35.6737914,139.8675665
63,1.55,[sa
